n,Mint price,Contribution to pool,Contribution to cause,Pool size,Binomial probability,,,,,,,,,,,,,,,,,,
781,0.02499999442,0.020000,0.005000,12.420583,0.9529599245,-3.079986,-3.025365,-2.957818,-2.869421,-2.753432,-2.604620,-2.419441,-2.196081,-1.934366,-1.619681,-1.302067,-0.937153,-0.544578,-0.128317,0.307698,0.759773,1.224587,1.699264
782,0.02499999463,0.020000,0.005000,12.440583,0.9531436748,-3.084986,-3.030365,-2.962818,-2.874421,-2.758432,-2.609620,-2.424441,-2.201081,-1.939366,-1.624681,-1.307067,-0.942153,-0.549578,-0.133317,0.302698,0.754773,1.219587,1.694264
783,0.02499999484,0.020000,0.005000,12.460583,0.9533267073,-3.089986,-3.035365,-2.967818,-2.879421,-2.763432,-2.614620,-2.429441,-2.206081,-1.944366,-1.629681,-1.312067,-0.947153,-0.554578,-0.138317,0.297698,0.749773,1.214587,1.689264
784,0.02499999504,0.020000,0.005000,12.480583,0.9535090248,-3.094986,-3.040365,-2.972818,-2.884421,-2.768432,-2.619620,-2.434441,-2.211081,-1.949366,-1.634681,-1.317067,-0.952153,-0.559578,-0.143317,0.292698,0.744773,1.209587,1.684264
785,0.02499999523,0.020000,0.005000,12.500583,0.9536906302,-3.099986,-3.045365,-2.977818,-2.889421,-2.773432,-2.624620,-2.439441,-2.216081,-1.954366,-1.639681,-1.322067,-0.957153,-0.564578,-0.148317,0.287698,0.739773,1.204587,1.679264
786,0.02499999541,0.020000,0.005000,12.520583,0.9538715262,-3.104986,-3.050365,-2.982818,-2.894421,-2.778432,-2.629620,-2.444441,-2.221081,-1.959366,-1.644681,-1.327067,-0.962153,-0.569578,-0.153317,0.282698,0.734773,1.199587,1.674264
787,0.02499999559,0.020000,0.005000,12.540583,0.9540517155,-3.109986,-3.055365,-2.987818,-2.899421,-2.783432,-2.634620,-2.449441,-2.226081,-1.964366,-1.649681,-1.332067,-0.967153,-0.574578,-0.158317,0.277698,0.729773,1.194587,1.669264
788,0.02499999576,0.020000,0.005000,12.560583,0.954231201,-3.114986,-3.060365,-2.992818,-2.904421,-2.788432,-2.639620,-2.454441,-2.231081,-1.969366,-1.654681,-1.337067,-0.972153,-0.579578,-0.163317,0.272698,0.724773,1.189587,1.664264
789,0.02499999592,0.020000,0.005000,12.580583,0.9544099854,-3.119986,-3.065365,-2.997818,-2.909421,-2.793432,-2.644620,-2.459441,-2.236081,-1.974366,-1.659681,-1.342067,-0.977153,-0.584578,-0.168317,0.267698,0.719773,1.184587,1.659264
790,0.02499999608,0.020000,0.005000,12.600583,0.9545880714,-3.124986,-3.070365,-3.002818,-2.914421,-2.798432,-2.649620,-2.464441,-2.241081,-1.979366,-1.664681,-1.347067,-0.982153,-0.589578,-0.173317,0.262698,0.714773,1.179587,1.654264
791,0.02499999623,0.020000,0.005000,12.620583,0.9547654617,-3.129986,-3.075365,-3.007818,-2.919421,-2.803432,-2.654620,-2.469441,-2.246081,-1.984366,-1.669681,-1.352067,-0.987153,-0.594578,-0.178317,0.257698,0.709773,1.174587,1.649264
792,0.02499999638,0.020000,0.005000,12.640583,0.9549421591,-3.134986,-3.080365,-3.012818,-2.924421,-2.808432,-2.659620,-2.474441,-2.251081,-1.989366,-1.674681,-1.357067,-0.992153,-0.599578,-0.183317,0.252698,0.704773,1.169587,1.644264
793,0.02499999652,0.020000,0.005000,12.660583,0.9551181663,-3.139986,-3.085365,-3.017818,-2.929421,-2.813432,-2.664620,-2.479441,-2.256081,-1.994366,-1.679681,-1.362067,-0.997153,-0.604578,-0.188317,0.247698,0.699773,1.164587,1.639264
794,0.02499999665,0.020000,0.005000,12.680583,0.955293486,-3.144986,-3.090365,-3.022818,-2.934421,-2.818432,-2.669620,-2.484441,-2.261081,-1.999366,-1.684681,-1.367067,-1.002153,-0.609578,-0.193317,0.242698,0.694773,1.159587,1.634264
795,0.02499999678,0.020000,0.005000,12.700583,0.9554681208,-3.149986,-3.095365,-3.027818,-2.939421,-2.823432,-2.674620,-2.489441,-2.266081,-2.004366,-1.689681,-1.372067,-1.007153,-0.614578,-0.198317,0.237698,0.689773,1.154587,1.629264
796,0.02499999691,0.020000,0.005000,12.720583,0.9556420735,-3.154986,-3.100365,-3.032818,-2.944421,-2.828432,-2.679620,-2.494441,-2.271081,-2.009366,-1.694681,-1.377067,-1.012153,-0.619578,-0.203317,0.232698,0.684773,1.149587,1.624264
797,0.02499999703,0.020000,0.005000,12.740583,0.9558153466,-3.159986,-3.105365,-3.037818,-2.949421,-2.833432,-2.684620,-2.499441,-2.276081,-2.014366,-1.699681,-1.382067,-1.017153,-0.624578,-0.208317,0.227698,0.679773,1.144587,1.619264
798,0.02499999715,0.020000,0.005000,12.760583,0.9559879429,-3.164986,-3.110365,-3.042818,-2.954421,-2.838432,-2.689620,-2.504441,-2.281081,-2.019366,-1.704681,-1.387067,-1.022153,-0.629578,-0.213317,0.222698,0.674773,1.139587,1.614264
799,0.02499999726,0.020000,0.005000,12.780583,0.956159865,-3.169986,-3.115365,-3.047818,-2.959421,-2.843432,-2.694620,-2.509441,-2.286081,-2.024366,-1.709681,-1.392067,-1.027153,-0.634578,-0.218317,0.217698,0.669773,1.134587,1.609264
800,0.02499999736,0.020000,0.005000,12.800583,0.9563311156,-3.174986,-3.120365,-3.052818,-2.964421,-2.848432,-2.699620,-2.514441,-2.291081,-2.029366,-1.714681,-1.397067,-1.032153,-0.639578,-0.223317,0.212698,0.664773,1.129587,1.604264
801,0.02499999747,0.020000,0.005000,12.820583,0.9565016971,-3.179986,-3.125365,-3.057818,-2.969421,-2.853432,-2.704620,-2.519441,-2.296081,-2.034366,-1.719681,-1.402067,-1.037153,-0.644578,-0.228317,0.207698,0.659773,1.124587,1.599264
802,0.02499999757,0.020000,0.005000,12.840583,0.9566716124,-3.184986,-3.130365,-3.062818,-2.974421,-2.858432,-2.709620,-2.524441,-2.301081,-2.039366,-1.724681,-1.407067,-1.042153,-0.649578,-0.233317,0.202698,0.654773,1.119587,1.594264
803,0.02499999766,0.020000,0.005000,12.860583,0.9568408639,-3.189986,-3.135365,-3.067818,-2.979421,-2.863432,-2.714620,-2.529441,-2.306081,-2.044366,-1.729681,-1.412067,-1.047153,-0.654578,-0.238317,0.197698,0.649773,1.114587,1.589264
804,0.02499999775,0.020000,0.005000,12.880583,0.9570094543,-3.194986,-3.140365,-3.072818,-2.984421,-2.868432,-2.719620,-2.534441,-2.311081,-2.049366,-1.734681,-1.417067,-1.052153,-0.659578,-0.243317,0.192698,0.644773,1.109587,1.584264
805,0.02499999784,0.020000,0.005000,12.900583,0.9571773861,-3.199986,-3.145365,-3.077818,-2.989421,-2.873432,-2.724620,-2.539441,-2.316081,-2.054366,-1.739681,-1.422067,-1.057153,-0.664578,-0.248317,0.187698,0.639773,1.104587,1.579264
806,0.02499999793,0.020000,0.005000,12.920583,0.9573446619,-3.204986,-3.150365,-3.082818,-2.994421,-2.878432,-2.729620,-2.544441,-2.321081,-2.059366,-1.744681,-1.427067,-1.062153,-0.669578,-0.253317,0.182698,0.634773,1.099587,1.574264
807,0.02499999801,0.020000,0.005000,12.940583,0.9575112843,-3.209986,-3.155365,-3.087818,-2.999421,-2.883432,-2.734620,-2.549441,-2.326081,-2.064366,-1.749681,-1.432067,-1.067153,-0.674578,-0.258317,0.177698,0.629773,1.094587,1.569264
808,0.02499999809,0.020000,0.005000,12.960583,0.9576772559,-3.214986,-3.160365,-3.092818,-3.004421,-2.888432,-2.739620,-2.554441,-2.331081,-2.069366,-1.754681,-1.437067,-1.072153,-0.679578,-0.263317,0.172698,0.624773,1.089587,1.564264
809,0.02499999816,0.020000,0.005000,12.980583,0.9578425791,-3.219986,-3.165365,-3.097818,-3.009421,-2.893432,-2.744620,-2.559441,-2.336081,-2.074366,-1.759681,-1.442067,-1.077153,-0.684578,-0.268317,0.167698,0.619773,1.084587,1.559264
810,0.02499999824,0.020000,0.005000,13.000583,0.9580072565,-3.224986,-3.170365,-3.102818,-3.014421,-2.898432,-2.749620,-2.564441,-2.341081,-2.079366,-1.764681,-1.447067,-1.082153,-0.689578,-0.273317,0.162698,0.614773,1.079587,1.554264
811,0.02499999831,0.020000,0.005000,13.020583,0.9581712907,-3.229986,-3.175365,-3.107818,-3.019421,-2.903432,-2.754620,-2.569441,-2.346081,-2.084366,-1.769681,-1.452067,-1.087153,-0.694578,-0.278317,0.157698,0.609773,1.074587,1.549264
812,0.02499999837,0.020000,0.005000,13.040583,0.9583346841,-3.234986,-3.180365,-3.112818,-3.024421,-2.908432,-2.759620,-2.574441,-2.351081,-2.089366,-1.774681,-1.457067,-1.092153,-0.699578,-0.283317,0.152698,0.604773,1.069587,1.544264
813,0.02499999844,0.020000,0.005000,13.060583,0.9584974392,-3.239986,-3.185365,-3.117818,-3.029421,-2.913432,-2.764620,-2.579441,-2.356081,-2.094366,-1.779681,-1.462067,-1.097153,-0.704578,-0.288317,0.147698,0.599773,1.064587,1.539264
814,0.0249999985,0.020000,0.005000,13.080583,0.9586595586,-3.244986,-3.190365,-3.122818,-3.034421,-2.918432,-2.769620,-2.584441,-2.361081,-2.099366,-1.784681,-1.467067,-1.102153,-0.709578,-0.293317,0.142698,0.594773,1.059587,1.534264
815,0.02499999856,0.020000,0.005000,13.100583,0.9588210447,-3.249986,-3.195365,-3.127818,-3.039421,-2.923432,-2.774620,-2.589441,-2.366081,-2.104366,-1.789681,-1.472067,-1.107153,-0.714578,-0.298317,0.137698,0.589773,1.054587,1.529264
816,0.02499999862,0.020000,0.005000,13.120583,0.9589819,-3.254986,-3.200365,-3.132818,-3.044421,-2.928432,-2.779620,-2.594441,-2.371081,-2.109366,-1.794681,-1.477067,-1.112153,-0.719578,-0.303317,0.132698,0.584773,1.049587,1.524264
817,0.02499999867,0.020000,0.005000,13.140583,0.9591421269,-3.259986,-3.205365,-3.137818,-3.049421,-2.933432,-2.784620,-2.599441,-2.376081,-2.114366,-1.799681,-1.482067,-1.117153,-0.724578,-0.308317,0.127698,0.579773,1.044587,1.519264
818,0.02499999873,0.020000,0.005000,13.160583,0.959301728,-3.264986,-3.210365,-3.142818,-3.054421,-2.938432,-2.789620,-2.604441,-2.381081,-2.119366,-1.804681,-1.487067,-1.122153,-0.729578,-0.313317,0.122698,0.574773,1.039587,1.514264
819,0.02499999878,0.020000,0.005000,13.180583,0.9594607056,-3.269986,-3.215365,-3.147818,-3.059421,-2.943432,-2.794620,-2.609441,-2.386081,-2.124366,-1.809681,-1.492067,-1.127153,-0.734578,-0.318317,0.117698,0.569773,1.034587,1.509264
820,0.02499999883,0.020000,0.005000,13.200583,0.9596190623,-3.274986,-3.220365,-3.152818,-3.064421,-2.948432,-2.799620,-2.614441,-2.391081,-2.129366,-1.814681,-1.497067,-1.132153,-0.739578,-0.323317,0.112698,0.564773,1.029587,1.504264
821,0.02499999887,0.020000,0.005000,13.220583,0.9597768003,-3.279986,-3.225365,-3.157818,-3.069421,-2.953432,-2.804620,-2.619441,-2.396081,-2.134366,-1.819681,-1.502067,-1.137153,-0.744578,-0.328317,0.107698,0.559773,1.024587,1.499264
822,0.02499999892,0.020000,0.005000,13.240583,0.9599339222,-3.284986,-3.230365,-3.162818,-3.074421,-2.958432,-2.809620,-2.624441,-2.401081,-2.139366,-1.824681,-1.507067,-1.142153,-0.749578,-0.333317,0.102698,0.554773,1.019587,1.494264
823,0.02499999896,0.020000,0.005000,13.260583,0.9600904303,-3.289986,-3.235365,-3.167818,-3.079421,-2.963432,-2.814620,-2.629441,-2.406081,-2.144366,-1.829681,-1.512067,-1.147153,-0.754578,-0.338317,0.097698,0.549773,1.014587,1.489264
824,0.024999999,0.020000,0.005000,13.280583,0.960246327,-3.294986,-3.240365,-3.172818,-3.084421,-2.968432,-2.819620,-2.634441,-2.411081,-2.149366,-1.834681,-1.517067,-1.152153,-0.759578,-0.343317,0.092698,0.544773,1.009587,1.484264
825,0.02499999904,0.020000,0.005000,13.300583,0.9604016148,-3.299986,-3.245365,-3.177818,-3.089421,-2.973432,-2.824620,-2.639441,-2.416081,-2.154366,-1.839681,-1.522067,-1.157153,-0.764578,-0.348317,0.087698,0.539773,1.004587,1.479264
826,0.02499999908,0.020000,0.005000,13.320583,0.960556296,-3.304986,-3.250365,-3.182818,-3.094421,-2.978432,-2.829620,-2.644441,-2.421081,-2.159366,-1.844681,-1.527067,-1.162153,-0.769578,-0.353317,0.082698,0.534773,0.999587,1.474264
827,0.02499999912,0.020000,0.005000,13.340583,0.960710373,-3.309986,-3.255365,-3.187818,-3.099421,-2.983432,-2.834620,-2.649441,-2.426081,-2.164366,-1.849681,-1.532067,-1.167153,-0.774578,-0.358317,0.077698,0.529773,0.994587,1.469264
828,0.02499999916,0.020000,0.005000,13.360583,0.9608638481,-3.314986,-3.260365,-3.192818,-3.104421,-2.988432,-2.839620,-2.654441,-2.431081,-2.169366,-1.854681,-1.537067,-1.172153,-0.779578,-0.363317,0.072698,0.524773,0.989587,1.464264
829,0.02499999919,0.020000,0.005000,13.380583,0.9610167237,-3.319986,-3.265365,-3.197818,-3.109421,-2.993432,-2.844620,-2.659441,-2.436081,-2.174366,-1.859681,-1.542067,-1.177153,-0.784578,-0.368317,0.067698,0.519773,0.984587,1.459264
830,0.02499999922,0.020000,0.005000,13.400583,0.9611690021,-3.324986,-3.270365,-3.202818,-3.114421,-2.998432,-2.849620,-2.664441,-2.441081,-2.179366,-1.864681,-1.547067,-1.182153,-0.789578,-0.373317,0.062698,0.514773,0.979587,1.454264
831,0.02499999925,0.020000,0.005000,13.420583,0.9613206857,-3.329986,-3.275365,-3.207818,-3.119421,-3.003432,-2.854620,-2.669441,-2.446081,-2.184366,-1.869681,-1.552067,-1.187153,-0.794578,-0.378317,0.057698,0.509773,0.974587,1.449264
832,0.02499999928,0.020000,0.005000,13.440583,0.9614717768,-3.334986,-3.280365,-3.212818,-3.124421,-3.008432,-2.859620,-2.674441,-2.451081,-2.189366,-1.874681,-1.557067,-1.192153,-0.799578,-0.383317,0.052698,0.504773,0.969587,1.444264
833,0.02499999931,0.020000,0.005000,13.460583,0.9616222776,-3.339986,-3.285365,-3.217818,-3.129421,-3.013432,-2.864620,-2.679441,-2.456081,-2.194366,-1.879681,-1.562067,-1.197153,-0.804578,-0.388317,0.047698,0.499773,0.964587,1.439264
834,0.02499999934,0.020000,0.005000,13.480583,0.9617721906,-3.344986,-3.290365,-3.222818,-3.134421,-3.018432,-2.869620,-2.684441,-2.461081,-2.199366,-1.884681,-1.567067,-1.202153,-0.809578,-0.393317,0.042698,0.494773,0.959587,1.434264
835,0.02499999937,0.020000,0.005000,13.500583,0.961921518,-3.349986,-3.295365,-3.227818,-3.139421,-3.023432,-2.874620,-2.689441,-2.466081,-2.204366,-1.889681,-1.572067,-1.207153,-0.814578,-0.398317,0.037698,0.489773,0.954587,1.429264
836,0.02499999939,0.020000,0.005000,13.520583,0.9620702621,-3.354986,-3.300365,-3.232818,-3.144421,-3.028432,-2.879620,-2.694441,-2.471081,-2.209366,-1.894681,-1.577067,-1.212153,-0.819578,-0.403317,0.032698,0.484773,0.949587,1.424264
837,0.02499999942,0.020000,0.005000,13.540583,0.9622184251,-3.359986,-3.305365,-3.237818,-3.149421,-3.033432,-2.884620,-2.699441,-2.476081,-2.214366,-1.899681,-1.582067,-1.217153,-0.824578,-0.408317,0.027698,0.479773,0.944587,1.419264
838,0.02499999944,0.020000,0.005000,13.560583,0.9623660094,-3.364986,-3.310365,-3.242818,-3.154421,-3.038432,-2.889620,-2.704441,-2.481081,-2.219366,-1.904681,-1.587067,-1.222153,-0.829578,-0.413317,0.022698,0.474773,0.939587,1.414264
839,0.02499999947,0.020000,0.005000,13.580583,0.9625130172,-3.369986,-3.315365,-3.247818,-3.159421,-3.043432,-2.894620,-2.709441,-2.486081,-2.224366,-1.909681,-1.592067,-1.227153,-0.834578,-0.418317,0.017698,0.469773,0.934587,1.409264
840,0.02499999949,0.020000,0.005000,13.600583,0.9626594507,-3.374986,-3.320365,-3.252818,-3.164421,-3.048432,-2.899620,-2.714441,-2.491081,-2.229366,-1.914681,-1.597067,-1.232153,-0.839578,-0.423317,0.012698,0.464773,0.929587,1.404264
841,0.02499999951,0.020000,0.005000,13.620583,0.9628053122,-3.379986,-3.325365,-3.257818,-3.169421,-3.053432,-2.904620,-2.719441,-2.496081,-2.234366,-1.919681,-1.602067,-1.237153,-0.844578,-0.428317,0.007698,0.459773,0.924587,1.399264
842,0.02499999953,0.020000,0.005000,13.640583,0.962950604,-3.384986,-3.330365,-3.262818,-3.174421,-3.058432,-2.909620,-2.724441,-2.501081,-2.239366,-1.924681,-1.607067,-1.242153,-0.849578,-0.433317,0.002698,0.454773,0.919587,1.394264
843,0.02499999955,0.020000,0.005000,13.660583,0.9630953282,-3.389986,-3.335365,-3.267818,-3.179421,-3.063432,-2.914620,-2.729441,-2.506081,-2.244366,-1.929681,-1.612067,-1.247153,-0.854578,-0.438317,-0.002302,0.449773,0.914587,1.389264
844,0.02499999957,0.020000,0.005000,13.680583,0.963239487,-3.394986,-3.340365,-3.272818,-3.184421,-3.068432,-2.919620,-2.734441,-2.511081,-2.249366,-1.934681,-1.617067,-1.252153,-0.859578,-0.443317,-0.007302,0.444773,0.909587,1.384264
845,0.02499999958,0.020000,0.005000,13.700583,0.9633830828,-3.399986,-3.345365,-3.277818,-3.189421,-3.073432,-2.924620,-2.739441,-2.516081,-2.254366,-1.939681,-1.622067,-1.257153,-0.864578,-0.448317,-0.012302,0.439773,0.904587,1.379264
846,0.0249999996,0.020000,0.005000,13.720583,0.9635261176,-3.404986,-3.350365,-3.282818,-3.194421,-3.078432,-2.929620,-2.744441,-2.521081,-2.259366,-1.944681,-1.627067,-1.262153,-0.869578,-0.453317,-0.017302,0.434773,0.899587,1.374264
847,0.02499999962,0.020000,0.005000,13.740583,0.9636685937,-3.409986,-3.355365,-3.287818,-3.199421,-3.083432,-2.934620,-2.749441,-2.526081,-2.264366,-1.949681,-1.632067,-1.267153,-0.874578,-0.458317,-0.022302,0.429773,0.894587,1.369264
848,0.02499999963,0.020000,0.005000,13.760583,0.9638105133,-3.414986,-3.360365,-3.292818,-3.204421,-3.088432,-2.939620,-2.754441,-2.531081,-2.269366,-1.954681,-1.637067,-1.272153,-0.879578,-0.463317,-0.027302,0.424773,0.889587,1.364264
849,0.02499999965,0.020000,0.005000,13.780583,0.9639518785,-3.419986,-3.365365,-3.297818,-3.209421,-3.093432,-2.944620,-2.759441,-2.536081,-2.274366,-1.959681,-1.642067,-1.277153,-0.884578,-0.468317,-0.032302,0.419773,0.884587,1.359264
850,0.02499999966,0.020000,0.005000,13.800583,0.9640926914,-3.424986,-3.370365,-3.302818,-3.214421,-3.098432,-2.949620,-2.764441,-2.541081,-2.279366,-1.964681,-1.647067,-1.282153,-0.889578,-0.473317,-0.037302,0.414773,0.879587,1.354264
851,0.02499999968,0.020000,0.005000,13.820583,0.9642329544,-3.429986,-3.375365,-3.307818,-3.219421,-3.103432,-2.954620,-2.769441,-2.546081,-2.284366,-1.969681,-1.652067,-1.287153,-0.894578,-0.478317,-0.042302,0.409773,0.874587,1.349264
852,0.02499999969,0.020000,0.005000,13.840583,0.9643726694,-3.434986,-3.380365,-3.312818,-3.224421,-3.108432,-2.959620,-2.774441,-2.551081,-2.289366,-1.974681,-1.657067,-1.292153,-0.899578,-0.483317,-0.047302,0.404773,0.869587,1.344264
853,0.0249999997,0.020000,0.005000,13.860583,0.9645118386,-3.439986,-3.385365,-3.317818,-3.229421,-3.113432,-2.964620,-2.779441,-2.556081,-2.294366,-1.979681,-1.662067,-1.297153,-0.904578,-0.488317,-0.052302,0.399773,0.864587,1.339264
854,0.02499999972,0.020000,0.005000,13.880583,0.9646504643,-3.444986,-3.390365,-3.322818,-3.234421,-3.118432,-2.969620,-2.784441,-2.561081,-2.299366,-1.984681,-1.667067,-1.302153,-0.909578,-0.493317,-0.057302,0.394773,0.859587,1.334264
855,0.02499999973,0.020000,0.005000,13.900583,0.9647885484,-3.449986,-3.395365,-3.327818,-3.239421,-3.123432,-2.974620,-2.789441,-2.566081,-2.304366,-1.989681,-1.672067,-1.307153,-0.914578,-0.498317,-0.062302,0.389773,0.854587,1.329264
856,0.02499999974,0.020000,0.005000,13.920583,0.9649260931,-3.454986,-3.400365,-3.332818,-3.244421,-3.128432,-2.979620,-2.794441,-2.571081,-2.309366,-1.994681,-1.677067,-1.312153,-0.919578,-0.503317,-0.067302,0.384773,0.849587,1.324264
857,0.02499999975,0.020000,0.005000,13.940583,0.9650631006,-3.459986,-3.405365,-3.337818,-3.249421,-3.133432,-2.984620,-2.799441,-2.576081,-2.314366,-1.999681,-1.682067,-1.317153,-0.924578,-0.508317,-0.072302,0.379773,0.844587,1.319264
858,0.02499999976,0.020000,0.005000,13.960583,0.9651995728,-3.464986,-3.410365,-3.342818,-3.254421,-3.138432,-2.989620,-2.804441,-2.581081,-2.319366,-2.004681,-1.687067,-1.322153,-0.929578,-0.513317,-0.077302,0.374773,0.839587,1.314264
859,0.02499999977,0.020000,0.005000,13.980583,0.965335512,-3.469986,-3.415365,-3.347818,-3.259421,-3.143432,-2.994620,-2.809441,-2.586081,-2.324366,-2.009681,-1.692067,-1.327153,-0.934578,-0.518317,-0.082302,0.369773,0.834587,1.309264
860,0.02499999978,0.020000,0.005000,14.000583,0.9654709202,-3.474986,-3.420365,-3.352818,-3.264421,-3.148432,-2.999620,-2.814441,-2.591081,-2.329366,-2.014681,-1.697067,-1.332153,-0.939578,-0.523317,-0.087302,0.364773,0.829587,1.304264
861,0.02499999979,0.020000,0.005000,14.020583,0.9656057994,-3.479986,-3.425365,-3.357818,-3.269421,-3.153432,-3.004620,-2.819441,-2.596081,-2.334366,-2.019681,-1.702067,-1.337153,-0.944578,-0.528317,-0.092302,0.359773,0.824587,1.299264
862,0.0249999998,0.020000,0.005000,14.040583,0.9657401517,-3.484986,-3.430365,-3.362818,-3.274421,-3.158432,-3.009620,-2.824441,-2.601081,-2.339366,-2.024681,-1.707067,-1.342153,-0.949578,-0.533317,-0.097302,0.354773,0.819587,1.294264
863,0.02499999981,0.020000,0.005000,14.060583,0.9658739793,-3.489986,-3.435365,-3.367818,-3.279421,-3.163432,-3.014620,-2.829441,-2.606081,-2.344366,-2.029681,-1.712067,-1.347153,-0.954578,-0.538317,-0.102302,0.349773,0.814587,1.289264
864,0.02499999982,0.020000,0.005000,14.080583,0.966007284,-3.494986,-3.440365,-3.372818,-3.284421,-3.168432,-3.019620,-2.834441,-2.611081,-2.349366,-2.034681,-1.717067,-1.352153,-0.959578,-0.543317,-0.107302,0.344773,0.809587,1.284264
865,0.02499999982,0.020000,0.005000,14.100583,0.9661400681,-3.499986,-3.445365,-3.377818,-3.289421,-3.173432,-3.024620,-2.839441,-2.616081,-2.354366,-2.039681,-1.722067,-1.357153,-0.964578,-0.548317,-0.112302,0.339773,0.804587,1.279264
866,0.02499999983,0.020000,0.005000,14.120583,0.9662723334,-3.504986,-3.450365,-3.382818,-3.294421,-3.178432,-3.029620,-2.844441,-2.621081,-2.359366,-2.044681,-1.727067,-1.362153,-0.969578,-0.553317,-0.117302,0.334773,0.799587,1.274264
867,0.02499999984,0.020000,0.005000,14.140583,0.9664040821,-3.509986,-3.455365,-3.387818,-3.299421,-3.183432,-3.034620,-2.849441,-2.626081,-2.364366,-2.049681,-1.732067,-1.367153,-0.974578,-0.558317,-0.122302,0.329773,0.794587,1.269264
868,0.02499999984,0.020000,0.005000,14.160583,0.9665353162,-3.514986,-3.460365,-3.392818,-3.304421,-3.188432,-3.039620,-2.854441,-2.631081,-2.369366,-2.054681,-1.737067,-1.372153,-0.979578,-0.563317,-0.127302,0.324773,0.789587,1.264264
869,0.02499999985,0.020000,0.005000,14.180583,0.9666660376,-3.519986,-3.465365,-3.397818,-3.309421,-3.193432,-3.044620,-2.859441,-2.636081,-2.374366,-2.059681,-1.742067,-1.377153,-0.984578,-0.568317,-0.132302,0.319773,0.784587,1.259264
870,0.02499999986,0.020000,0.005000,14.200583,0.9667962484,-3.524986,-3.470365,-3.402818,-3.314421,-3.198432,-3.049620,-2.864441,-2.641081,-2.379366,-2.064681,-1.747067,-1.382153,-0.989578,-0.573317,-0.137302,0.314773,0.779587,1.254264
871,0.02499999986,0.020000,0.005000,14.220583,0.9669259506,-3.529986,-3.475365,-3.407818,-3.319421,-3.203432,-3.054620,-2.869441,-2.646081,-2.384366,-2.069681,-1.752067,-1.387153,-0.994578,-0.578317,-0.142302,0.309773,0.774587,1.249264
872,0.02499999987,0.020000,0.005000,14.240583,0.9670551461,-3.534986,-3.480365,-3.412818,-3.324421,-3.208432,-3.059620,-2.874441,-2.651081,-2.389366,-2.074681,-1.757067,-1.392153,-0.999578,-0.583317,-0.147302,0.304773,0.769587,1.244264
873,0.02499999988,0.020000,0.005000,14.260583,0.9671838369,-3.539986,-3.485365,-3.417818,-3.329421,-3.213432,-3.064620,-2.879441,-2.656081,-2.394366,-2.079681,-1.762067,-1.397153,-1.004578,-0.588317,-0.152302,0.299773,0.764587,1.239264
874,0.02499999988,0.020000,0.005000,14.280583,0.967312025,-3.544986,-3.490365,-3.422818,-3.334421,-3.218432,-3.069620,-2.884441,-2.661081,-2.399366,-2.084681,-1.767067,-1.402153,-1.009578,-0.593317,-0.157302,0.294773,0.759587,1.234264
875,0.02499999989,0.020000,0.005000,14.300583,0.9674397124,-3.549986,-3.495365,-3.427818,-3.339421,-3.223432,-3.074620,-2.889441,-2.666081,-2.404366,-2.089681,-1.772067,-1.407153,-1.014578,-0.598317,-0.162302,0.289773,0.754587,1.229264
876,0.02499999989,0.020000,0.005000,14.320583,0.9675669011,-3.554986,-3.500365,-3.432818,-3.344421,-3.228432,-3.079620,-2.894441,-2.671081,-2.409366,-2.094681,-1.777067,-1.412153,-1.019578,-0.603317,-0.167302,0.284773,0.749587,1.224264
877,0.0249999999,0.020000,0.005000,14.340583,0.9676935928,-3.559986,-3.505365,-3.437818,-3.349421,-3.233432,-3.084620,-2.899441,-2.676081,-2.414366,-2.099681,-1.782067,-1.417153,-1.024578,-0.608317,-0.172302,0.279773,0.744587,1.219264
878,0.0249999999,0.020000,0.005000,14.360583,0.9678197898,-3.564986,-3.510365,-3.442818,-3.354421,-3.238432,-3.089620,-2.904441,-2.681081,-2.419366,-2.104681,-1.787067,-1.422153,-1.029578,-0.613317,-0.177302,0.274773,0.739587,1.214264
879,0.0249999999,0.020000,0.005000,14.380583,0.9679454937,-3.569986,-3.515365,-3.447818,-3.359421,-3.243432,-3.094620,-2.909441,-2.686081,-2.424366,-2.109681,-1.792067,-1.427153,-1.034578,-0.618317,-0.182302,0.269773,0.734587,1.209264
880,0.02499999991,0.020000,0.005000,14.400583,0.9680707066,-3.574986,-3.520365,-3.452818,-3.364421,-3.248432,-3.099620,-2.914441,-2.691081,-2.429366,-2.114681,-1.797067,-1.432153,-1.039578,-0.623317,-0.187302,0.264773,0.729587,1.204264
881,0.02499999991,0.020000,0.005000,14.420583,0.9681954304,-3.579986,-3.525365,-3.457818,-3.369421,-3.253432,-3.104620,-2.919441,-2.696081,-2.434366,-2.119681,-1.802067,-1.437153,-1.044578,-0.628317,-0.192302,0.259773,0.724587,1.199264
882,0.02499999992,0.020000,0.005000,14.440583,0.968319667,-3.584986,-3.530365,-3.462818,-3.374421,-3.258432,-3.109620,-2.924441,-2.701081,-2.439366,-2.124681,-1.807067,-1.442153,-1.049578,-0.633317,-0.197302,0.254773,0.719587,1.194264
883,0.02499999992,0.020000,0.005000,14.460583,0.9684434183,-3.589986,-3.535365,-3.467818,-3.379421,-3.263432,-3.114620,-2.929441,-2.706081,-2.444366,-2.129681,-1.812067,-1.447153,-1.054578,-0.638317,-0.202302,0.249773,0.714587,1.189264
